2017-05-29 18:14:15, [(288, -60), (288, -55), (256, -50), (192, -45), (176, -40), (160, -35), (176, -30), (192, -25), (192, -20), (176, -15), (160, -10), (176, -5), (128, 0), (128, 5), (160, 10), (176, 15), (176, 20), (192, 25), (192, 30), (176, 35), (176, 40), (192, 45), (224, 50), (288, 55), (320, 60)]
2017-05-29 18:14:15, [(288, -60), (288, -55), (256, -50), (208, -45), (176, -40), (208, -35), (192, -30), (192, -25), (192, -20), (176, -15), (160, -10), (176, -5), (144, 0), (128, 5), (160, 10), (176, 15), (176, 20), (192, 25), (192, 30), (176, 35), (192, 40), (192, 45), (272, 50), (288, 55), (320, 60)]
2017-05-29 18:14:15, [(320, -60), (320, -55), (304, -50), (192, -45), (192, -40), (176, -35), (192, -30), (192, -25), (192, -20), (176, -15), (160, -10), (176, -5), (176, 0), (208, 5), (224, 10), (192, 15), (192, 20), (208, 25), (192, 30), (176, 35), (176, 40), (208, 45), (288, 50), (288, 55), (368, 60)]
2017-05-29 18:14:15, [(320, -60), (320, -55), (304, -50), (208, -45), (208, -40), (208, -35), (208, -30), (208, -25), (192, -20), (176, -15), (160, -10), (176, -5), (176, 0), (208, 5), (208, 10), (208, 15), (208, 20), (192, 25), (192, 30), (176, 35), (192, 40), (256, 45), (272, 50), (288, 55), (384, 60)]
2017-05-29 18:14:15, [(368, -60), (288, -55), (256, -50), (192, -45), (176, -40), (176, -35), (192, -30), (192, -25), (192, -20), (192, -15), (176, -10), (192, -5), (160, 0), (144, 5), (160, 10), (176, 15), (176, 20), (192, 25), (192, 30), (176, 35), (176, 40), (192, 45), (288, 50), (288, 55), (304, 60)]
2017-05-29 18:14:15, [(368, -60), (288, -55), (256, -50), (192, -45), (208, -40), (176, -35), (176, -30), (192, -25), (192, -20), (192, -15), (176, -10), (192, -5), (160, 0), (144, 5), (160, 10), (176, 15), (176, 20), (192, 25), (192, 30), (176, 35), (176, 40), (208, 45), (224, 50), (288, 55), (304, 60)]
2017-05-29 18:14:15, [(240, -60), (304, -55), (304, -50), (192, -45), (192, -40), (176, -35), (192, -30), (192, -25), (192, -20), (176, -15), (176, -10), (176, -5), (176, 0), (208, 5), (160, 10), (192, 15), (192, 20), (128, 25), (192, 30), (176, 35), (176, 40), (208, 45), (288, 50), (288, 55), (368, 60)]
2017-05-29 18:14:16, [(224, -60), (208, -55), (208, -50), (192, -45), (176, -40), (176, -35), (192, -30), (192, -25), (192, -20), (176, -15), (160, -10), (176, -5), (144, 0), (128, 5), (144, 10), (128, 15), (128, 20), (128, 25), (112, 30), (144, 35), (176, 40), (192, 45), (288, 50), (288, 55), (304, 60)]
2017-05-29 18:14:16, [(224, -60), (240, -55), (240, -50), (192, -45), (208, -40), (176, -35), (192, -30), (192, -25), (176, -20), (192, -15), (176, -10), (176, -5), (128, 0), (128, 5), (144, 10), (128, 15), (128, 20), (128, 25), (112, 30), (176, 35), (176, 40), (208, 45), (256, 50), (288, 55), (304, 60)]
2017-05-29 18:14:16, [(224, -60), (304, -55), (304, -50), (192, -45), (176, -40), (176, -35), (192, -30), (192, -25), (192, -20), (176, -15), (160, -10), (176, -5), (176, 0), (208, 5), (160, 10), (192, 15), (192, 20), (128, 25), (112, 30), (176, 35), (176, 40), (192, 45), (288, 50), (288, 55), (368, 60)]
2017-05-29 18:14:16, [(224, -60), (240, -55), (256, -50), (192, -45), (176, -40), (176, -35), (144, -30), (128, -25), (144, -20), (192, -15), (176, -10), (176, -5), (128, 0), (128, 5), (144, 10), (128, 15), (128, 20), (128, 25), (112, 30), (176, 35), (176, 40), (192, 45), (208, 50), (224, 55), (224, 60)]
2017-05-29 18:14:16, [(240, -60), (240, -55), (256, -50), (192, -45), (192, -40), (176, -35), (144, -30), (128, -25), (144, -20), (176, -15), (160, -10), (176, -5), (128, 0), (128, 5), (144, 10), (144, 15), (144, 20), (128, 25), (192, 30), (176, 35), (176, 40), (208, 45), (240, 50), (224, 55), (224, 60)]
2017-05-29 18:14:16, [(288, -60), (288, -55), (240, -50), (208, -45), (192, -40), (176, -35), (192, -30), (192, -25), (192, -20), (176, -15), (176, -10), (176, -5), (128, 0), (128, 5), (160, 10), (176, 15), (176, 20), (160, 25), (176, 30), (176, 35), (192, 40), (208, 45), (288, 50), (288, 55), (320, 60)]
2017-05-29 18:14:16, [(304, -60), (304, -55), (304, -50), (192, -45), (176, -40), (176, -35), (192, -30), (192, -25), (192, -20), (176, -15), (160, -10), (144, -5), (176, 0), (208, 5), (160, 10), (208, 15), (208, 20), (192, 25), (192, 30), (176, 35), (176, 40), (192, 45), (288, 50), (288, 55), (288, 60)]
2017-05-29 18:14:16, [(304, -60), (304, -55), (304, -50), (192, -45), (176, -40), (176, -35), (192, -30), (192, -25), (192, -20), (176, -15), (160, -10), (144, -5), (176, 0), (208, 5), (208, 10), (192, 15), (192, 20), (192, 25), (192, 30), (176, 35), (176, 40), (192, 45), (288, 50), (288, 55), (288, 60)]
2017-05-29 18:14:17, [(224, -60), (224, -55), (208, -50), (192, -45), (192, -40), (176, -35), (144, -30), (128, -25), (144, -20), (176, -15), (160, -10), (176, -5), (128, 0), (128, 5), (144, 10), (128, 15), (128, 20), (128, 25), (112, 30), (160, 35), (176, 40), (208, 45), (240, 50), (224, 55), (224, 60)]
2017-05-29 18:14:17, [(368, -60), (304, -55), (176, -50), (208, -45), (208, -40), (208, -35), (192, -30), (192, -25), (192, -20), (192, -15), (176, -10), (176, -5), (176, 0), (208, 5), (208, 10), (192, 15), (208, 20), (192, 25), (192, 30), (176, 35), (192, 40), (160, 45), (160, 50), (288, 55), (368, 60)]
2017-05-29 18:14:17, [(224, -60), (240, -55), (256, -50), (192, -45), (192, -40), (176, -35), (192, -30), (192, -25), (192, -20), (176, -15), (160, -10), (144, -5), (144, 0), (144, 5), (144, 10), (128, 15), (128, 20), (128, 25), (112, 30), (176, 35), (176, 40), (208, 45), (288, 50), (288, 55), (288, 60)]
2017-05-29 18:14:17, [(288, -60), (224, -55), (208, -50), (192, -45), (192, -40), (176, -35), (144, -30), (128, -25), (144, -20), (176, -15), (160, -10), (176, -5), (128, 0), (128, 5), (208, 10), (192, 15), (192, 20), (160, 25), (144, 30), (160, 35), (176, 40), (208, 45), (240, 50), (224, 55), (224, 60)]
2017-05-29 18:14:17, [(224, -60), (240, -55), (256, -50), (192, -45), (192, -40), (176, -35), (192, -30), (192, -25), (176, -20), (192, -15), (176, -10), (176, -5), (144, 0), (128, 5), (144, 10), (128, 15), (128, 20), (128, 25), (112, 30), (176, 35), (176, 40), (208, 45), (256, 50), (288, 55), (304, 60)]
2017-05-29 18:14:17, [(320, -60), (304, -55), (304, -50), (192, -45), (192, -40), (176, -35), (112, -30), (128, -25), (144, -20), (176, -15), (160, -10), (176, -5), (176, 0), (208, 5), (160, 10), (192, 15), (192, 20), (208, 25), (208, 30), (176, 35), (176, 40), (208, 45), (240, 50), (224, 55), (224, 60)]
2017-05-29 18:14:17, [(288, -60), (304, -55), (304, -50), (208, -45), (208, -40), (208, -35), (192, -30), (192, -25), (192, -20), (192, -15), (176, -10), (176, -5), (144, 0), (128, 5), (208, 10), (192, 15), (208, 20), (192, 25), (192, 30), (176, 35), (192, 40), (240, 45), (288, 50), (288, 55), (368, 60)]
2017-05-29 18:14:17, [(288, -60), (320, -55), (240, -50), (208, -45), (192, -40), (208, -35), (192, -30), (192, -25), (192, -20), (192, -15), (176, -10), (176, -5), (144, 0), (224, 5), (160, 10), (208, 15), (192, 20), (160, 25), (176, 30), (176, 35), (192, 40), (240, 45), (288, 50), (288, 55), (384, 60)]
2017-05-29 18:14:18, [(224, -60), (240, -55), (256, -50), (192, -45), (192, -40), (208, -35), (176, -30), (192, -25), (192, -20), (176, -15), (160, -10), (160, -5), (128, 0), (128, 5), (144, 10), (128, 15), (128, 20), (128, 25), (112, 30), (176, 35), (176, 40), (240, 45), (224, 50), (288, 55), (288, 60)]
2017-05-29 18:14:18, [(288, -60), (320, -55), (304, -50), (208, -45), (192, -40), (176, -35), (192, -30), (192, -25), (192, -20), (192, -15), (176, -10), (176, -5), (144, 0), (128, 5), (208, 10), (192, 15), (208, 20), (208, 25), (208, 30), (176, 35), (192, 40), (208, 45), (288, 50), (288, 55), (368, 60)]
2017-05-29 18:14:18, [(224, -60), (240, -55), (240, -50), (192, -45), (176, -40), (176, -35), (192, -30), (192, -25), (192, -20), (192, -15), (176, -10), (176, -5), (144, 0), (128, 5), (144, 10), (160, 15), (144, 20), (128, 25), (112, 30), (176, 35), (176, 40), (192, 45), (288, 50), (288, 55), (304, 60)]
2017-05-29 18:14:18, [(368, -60), (304, -55), (304, -50), (208, -45), (192, -40), (176, -35), (192, -30), (192, -25), (192, -20), (192, -15), (176, -10), (176, -5), (176, 0), (208, 5), (160, 10), (192, 15), (192, 20), (192, 25), (192, 30), (176, 35), (192, 40), (208, 45), (288, 50), (288, 55), (368, 60)]
2017-05-29 18:14:18, [(224, -60), (224, -55), (208, -50), (192, -45), (192, -40), (176, -35), (192, -30), (192, -25), (192, -20), (192, -15), (176, -10), (176, -5), (144, 0), (144, 5), (144, 10), (128, 15), (128, 20), (128, 25), (112, 30), (160, 35), (176, 40), (208, 45), (288, 50), (288, 55), (304, 60)]
2017-05-29 18:14:18, [(224, -60), (240, -55), (256, -50), (208, -45), (192, -40), (176, -35), (112, -30), (128, -25), (144, -20), (176, -15), (160, -10), (176, -5), (144, 0), (144, 5), (144, 10), (128, 15), (128, 20), (128, 25), (112, 30), (176, 35), (192, 40), (208, 45), (240, 50), (224, 55), (224, 60)]
2017-05-29 18:14:18, [(368, -60), (320, -55), (304, -50), (208, -45), (192, -40), (208, -35), (192, -30), (192, -25), (192, -20), (192, -15), (176, -10), (176, -5), (176, 0), (208, 5), (160, 10), (192, 15), (208, 20), (208, 25), (208, 30), (176, 35), (192, 40), (240, 45), (288, 50), (288, 55), (368, 60)]
2017-05-29 18:14:19, [(224, -60), (240, -55), (240, -50), (192, -45), (176, -40), (176, -35), (160, -30), (128, -25), (144, -20), (192, -15), (176, -10), (176, -5), (128, 0), (128, 5), (144, 10), (128, 15), (128, 20), (128, 25), (112, 30), (176, 35), (176, 40), (192, 45), (240, 50), (224, 55), (224, 60)]
2017-05-29 18:14:19, [(272, -60), (256, -55), (256, -50), (192, -45), (192, -40), (176, -35), (192, -30), (192, -25), (192, -20), (192, -15), (176, -10), (176, -5), (128, 0), (144, 5), (144, 10), (160, 15), (176, 20), (192, 25), (192, 30), (176, 35), (176, 40), (208, 45), (288, 50), (288, 55), (304, 60)]
2017-05-29 18:14:19, [(224, -60), (304, -55), (304, -50), (192, -45), (192, -40), (176, -35), (192, -30), (192, -25), (192, -20), (192, -15), (176, -10), (176, -5), (176, 0), (208, 5), (160, 10), (192, 15), (192, 20), (128, 25), (112, 30), (176, 35), (176, 40), (208, 45), (288, 50), (288, 55), (368, 60)]
2017-05-29 18:14:19, [(368, -60), (320, -55), (304, -50), (208, -45), (192, -40), (208, -35), (192, -30), (192, -25), (192, -20), (192, -15), (176, -10), (176, -5), (192, 0), (208, 5), (208, 10), (208, 15), (192, 20), (192, 25), (192, 30), (176, 35), (192, 40), (240, 45), (288, 50), (288, 55), (384, 60)]
2017-05-29 18:14:19, [(288, -60), (304, -55), (304, -50), (208, -45), (192, -40), (208, -35), (192, -30), (192, -25), (192, -20), (192, -15), (176, -10), (176, -5), (144, 0), (128, 5), (208, 10), (192, 15), (192, 20), (208, 25), (208, 30), (176, 35), (192, 40), (240, 45), (288, 50), (288, 55), (368, 60)]
2017-05-29 18:14:19, [(224, -60), (240, -55), (256, -50), (192, -45), (192, -40), (176, -35), (192, -30), (192, -25), (192, -20), (176, -15), (160, -10), (144, -5), (160, 0), (144, 5), (144, 10), (128, 15), (128, 20), (128, 25), (112, 30), (176, 35), (176, 40), (208, 45), (288, 50), (288, 55), (288, 60)]
2017-05-29 18:14:19, [(288, -60), (304, -55), (304, -50), (208, -45), (192, -40), (208, -35), (192, -30), (192, -25), (192, -20), (176, -15), (160, -10), (176, -5), (144, 0), (144, 5), (160, 10), (192, 15), (192, 20), (208, 25), (208, 30), (176, 35), (192, 40), (240, 45), (288, 50), (288, 55), (368, 60)]
2017-05-29 18:14:19, [(288, -60), (288, -55), (256, -50), (208, -45), (192, -40), (176, -35), (192, -30), (192, -25), (192, -20), (192, -15), (176, -10), (176, -5), (128, 0), (128, 5), (160, 10), (176, 15), (176, 20), (192, 25), (192, 30), (176, 35), (192, 40), (208, 45), (288, 50), (288, 55), (320, 60)]
2017-05-29 18:14:20, [(272, -60), (304, -55), (304, -50), (256, -45), (192, -40), (176, -35), (192, -30), (192, -25), (192, -20), (176, -15), (160, -10), (160, -5), (176, 0), (208, 5), (144, 10), (192, 15), (192, 20), (208, 25), (208, 30), (208, 35), (192, 40), (208, 45), (288, 50), (288, 55), (288, 60)]
2017-05-29 18:14:20, [(368, -60), (320, -55), (304, -50), (208, -45), (192, -40), (208, -35), (192, -30), (192, -25), (192, -20), (192, -15), (176, -10), (176, -5), (192, 0), (208, 5), (160, 10), (192, 15), (192, 20), (192, 25), (192, 30), (176, 35), (192, 40), (240, 45), (288, 50), (288, 55), (368, 60)]
2017-05-29 18:14:20, [(368, -60), (320, -55), (304, -50), (240, -45), (192, -40), (176, -35), (192, -30), (192, -25), (192, -20), (192, -15), (176, -10), (176, -5), (176, 0), (208, 5), (160, 10), (192, 15), (192, 20), (192, 25), (192, 30), (208, 35), (192, 40), (208, 45), (288, 50), (288, 55), (368, 60)]
2017-05-29 18:14:20, [(224, -60), (304, -55), (304, -50), (208, -45), (192, -40), (176, -35), (192, -30), (192, -25), (192, -20), (176, -15), (160, -10), (160, -5), (176, 0), (208, 5), (144, 10), (192, 15), (192, 20), (128, 25), (112, 30), (176, 35), (192, 40), (208, 45), (288, 50), (288, 55), (288, 60)]
2017-05-29 18:14:20, [(368, -60), (320, -55), (304, -50), (192, -45), (192, -40), (176, -35), (192, -30), (192, -25), (192, -20), (192, -15), (176, -10), (176, -5), (192, 0), (208, 5), (208, 10), (192, 15), (192, 20), (192, 25), (192, 30), (176, 35), (176, 40), (208, 45), (288, 50), (288, 55), (368, 60)]
2017-05-29 18:14:20, [(288, -60), (288, -55), (256, -50), (208, -45), (192, -40), (176, -35), (192, -30), (192, -25), (192, -20), (192, -15), (176, -10), (176, -5), (128, 0), (128, 5), (160, 10), (176, 15), (176, 20), (192, 25), (192, 30), (176, 35), (192, 40), (208, 45), (288, 50), (288, 55), (320, 60)]
2017-05-29 18:14:20, [(224, -60), (240, -55), (256, -50), (208, -45), (192, -40), (176, -35), (112, -30), (128, -25), (144, -20), (176, -15), (160, -10), (160, -5), (128, 0), (144, 5), (144, 10), (128, 15), (128, 20), (128, 25), (112, 30), (176, 35), (192, 40), (208, 45), (224, 50), (224, 55), (224, 60)]
2017-05-29 18:14:21, [(224, -60), (224, -55), (208, -50), (192, -45), (176, -40), (112, -35), (112, -30), (112, -25), (112, -20), (128, -15), (160, -10), (160, -5), (128, 0), (128, 5), (128, 10), (128, 15), (112, 20), (112, 25), (112, 30), (160, 35), (176, 40), (192, 45), (224, 50), (208, 55), (208, 60)]
2017-05-29 18:14:21, [(288, -60), (320, -55), (304, -50), (192, -45), (176, -40), (176, -35), (192, -30), (192, -25), (192, -20), (192, -15), (176, -10), (176, -5), (128, 0), (128, 5), (160, 10), (192, 15), (192, 20), (208, 25), (208, 30), (176, 35), (176, 40), (192, 45), (288, 50), (288, 55), (368, 60)]
2017-05-29 18:14:21, [(224, -60), (304, -55), (304, -50), (208, -45), (192, -40), (112, -35), (96, -30), (96, -25), (112, -20), (128, -15), (160, -10), (160, -5), (176, 0), (208, 5), (160, 10), (192, 15), (192, 20), (128, 25), (112, 30), (176, 35), (192, 40), (208, 45), (240, 50), (224, 55), (208, 60)]
2017-05-29 18:14:21, [(224, -60), (320, -55), (304, -50), (208, -45), (192, -40), (176, -35), (192, -30), (192, -25), (192, -20), (192, -15), (176, -10), (176, -5), (176, 0), (208, 5), (160, 10), (208, 15), (192, 20), (192, 25), (112, 30), (176, 35), (192, 40), (208, 45), (288, 50), (288, 55), (384, 60)]
2017-05-29 18:14:21, [(224, -60), (240, -55), (240, -50), (192, -45), (192, -40), (112, -35), (96, -30), (96, -25), (112, -20), (128, -15), (176, -10), (176, -5), (144, 0), (128, 5), (144, 10), (128, 15), (128, 20), (128, 25), (112, 30), (176, 35), (176, 40), (208, 45), (240, 50), (224, 55), (208, 60)]
2017-05-29 18:14:21, [(224, -60), (304, -55), (304, -50), (208, -45), (192, -40), (176, -35), (192, -30), (192, -25), (192, -20), (176, -15), (160, -10), (160, -5), (176, 0), (208, 5), (160, 10), (192, 15), (192, 20), (128, 25), (112, 30), (176, 35), (192, 40), (208, 45), (288, 50), (288, 55), (288, 60)]
2017-05-29 18:14:21, [(368, -60), (320, -55), (304, -50), (256, -45), (192, -40), (208, -35), (192, -30), (192, -25), (192, -20), (192, -15), (176, -10), (176, -5), (192, 0), (208, 5), (160, 10), (208, 15), (192, 20), (208, 25), (208, 30), (208, 35), (192, 40), (240, 45), (288, 50), (288, 55), (384, 60)]
2017-05-29 18:14:21, [(368, -60), (304, -55), (304, -50), (192, -45), (192, -40), (208, -35), (192, -30), (192, -25), (192, -20), (192, -15), (176, -10), (176, -5), (176, 0), (208, 5), (208, 10), (192, 15), (192, 20), (208, 25), (208, 30), (176, 35), (176, 40), (240, 45), (288, 50), (288, 55), (368, 60)]
2017-05-29 18:14:22, [(224, -60), (304, -55), (304, -50), (208, -45), (192, -40), (208, -35), (192, -30), (192, -25), (192, -20), (176, -15), (160, -10), (160, -5), (176, 0), (208, 5), (160, 10), (192, 15), (192, 20), (128, 25), (112, 30), (176, 35), (192, 40), (240, 45), (288, 50), (288, 55), (288, 60)]
2017-05-29 18:14:22, [(368, -60), (320, -55), (304, -50), (208, -45), (192, -40), (208, -35), (192, -30), (192, -25), (192, -20), (192, -15), (176, -10), (176, -5), (192, 0), (208, 5), (160, 10), (192, 15), (192, 20), (208, 25), (208, 30), (176, 35), (192, 40), (240, 45), (272, 50), (288, 55), (368, 60)]
2017-05-29 18:14:22, [(368, -60), (320, -55), (304, -50), (208, -45), (192, -40), (208, -35), (192, -30), (192, -25), (192, -20), (192, -15), (176, -10), (176, -5), (192, 0), (208, 5), (208, 10), (192, 15), (192, 20), (192, 25), (192, 30), (176, 35), (192, 40), (240, 45), (272, 50), (288, 55), (368, 60)]
2017-05-29 18:14:22, [(368, -60), (304, -55), (304, -50), (192, -45), (176, -40), (176, -35), (192, -30), (192, -25), (192, -20), (192, -15), (176, -10), (176, -5), (176, 0), (208, 5), (208, 10), (192, 15), (192, 20), (192, 25), (192, 30), (176, 35), (176, 40), (192, 45), (288, 50), (288, 55), (368, 60)]
2017-05-29 18:14:22, [(224, -60), (240, -55), (240, -50), (192, -45), (192, -40), (208, -35), (192, -30), (192, -25), (192, -20), (176, -15), (160, -10), (160, -5), (144, 0), (128, 5), (128, 10), (128, 15), (128, 20), (128, 25), (112, 30), (176, 35), (176, 40), (240, 45), (272, 50), (288, 55), (288, 60)]
2017-05-29 18:14:22, [(288, -60), (320, -55), (304, -50), (208, -45), (192, -40), (176, -35), (192, -30), (192, -25), (192, -20), (192, -15), (176, -10), (176, -5), (128, 0), (128, 5), (208, 10), (192, 15), (192, 20), (208, 25), (208, 30), (176, 35), (192, 40), (208, 45), (272, 50), (288, 55), (368, 60)]
2017-05-29 18:14:22, [(272, -60), (320, -55), (304, -50), (192, -45), (192, -40), (208, -35), (192, -30), (192, -25), (192, -20), (192, -15), (176, -10), (176, -5), (192, 0), (208, 5), (144, 10), (192, 15), (192, 20), (208, 25), (208, 30), (176, 35), (176, 40), (240, 45), (272, 50), (288, 55), (368, 60)]
2017-05-29 18:14:23, [(368, -60), (320, -55), (304, -50), (192, -45), (192, -40), (176, -35), (192, -30), (192, -25), (192, -20), (192, -15), (176, -10), (176, -5), (192, 0), (208, 5), (160, 10), (192, 15), (192, 20), (192, 25), (192, 30), (176, 35), (176, 40), (208, 45), (272, 50), (288, 55), (368, 60)]
2017-05-29 18:14:23, [(368, -60), (320, -55), (304, -50), (192, -45), (192, -40), (176, -35), (192, -30), (192, -25), (192, -20), (192, -15), (176, -10), (176, -5), (192, 0), (208, 5), (208, 10), (192, 15), (192, 20), (192, 25), (192, 30), (176, 35), (176, 40), (208, 45), (272, 50), (288, 55), (368, 60)]
2017-05-29 18:14:23, [(368, -60), (304, -55), (304, -50), (192, -45), (192, -40), (176, -35), (192, -30), (192, -25), (192, -20), (192, -15), (176, -10), (176, -5), (176, 0), (208, 5), (208, 10), (192, 15), (192, 20), (208, 25), (208, 30), (176, 35), (176, 40), (208, 45), (272, 50), (288, 55), (368, 60)]
2017-05-29 18:14:23, [(368, -60), (320, -55), (304, -50), (192, -45), (192, -40), (208, -35), (192, -30), (192, -25), (192, -20), (192, -15), (176, -10), (176, -5), (192, 0), (208, 5), (208, 10), (192, 15), (192, 20), (192, 25), (192, 30), (176, 35), (176, 40), (240, 45), (272, 50), (288, 55), (368, 60)]
2017-05-29 18:14:23, [(288, -60), (320, -55), (304, -50), (192, -45), (192, -40), (176, -35), (192, -30), (192, -25), (192, -20), (192, -15), (176, -10), (176, -5), (128, 0), (128, 5), (160, 10), (192, 15), (192, 20), (192, 25), (192, 30), (176, 35), (176, 40), (208, 45), (272, 50), (288, 55), (368, 60)]
2017-05-29 18:14:23, [(368, -60), (320, -55), (304, -50), (192, -45), (192, -40), (208, -35), (192, -30), (192, -25), (192, -20), (192, -15), (176, -10), (176, -5), (192, 0), (208, 5), (208, 10), (192, 15), (192, 20), (192, 25), (192, 30), (176, 35), (176, 40), (240, 45), (272, 50), (288, 55), (368, 60)]
2017-05-29 18:14:23, [(304, -60), (304, -55), (304, -50), (192, -45), (192, -40), (208, -35), (192, -30), (192, -25), (192, -20), (176, -15), (160, -10), (160, -5), (160, 0), (208, 5), (208, 10), (192, 15), (192, 20), (192, 25), (192, 30), (176, 35), (176, 40), (240, 45), (272, 50), (288, 55), (288, 60)]
2017-05-29 18:14:24, [(368, -60), (320, -55), (304, -50), (192, -45), (192, -40), (176, -35), (192, -30), (192, -25), (192, -20), (192, -15), (176, -10), (176, -5), (192, 0), (208, 5), (160, 10), (208, 15), (192, 20), (208, 25), (208, 30), (176, 35), (176, 40), (208, 45), (272, 50), (288, 55), (384, 60)]
2017-05-29 18:14:24, [(368, -60), (320, -55), (304, -50), (192, -45), (192, -40), (208, -35), (192, -30), (192, -25), (192, -20), (192, -15), (176, -10), (176, -5), (192, 0), (208, 5), (208, 10), (192, 15), (192, 20), (192, 25), (192, 30), (176, 35), (176, 40), (240, 45), (272, 50), (288, 55), (368, 60)]
2017-05-29 18:14:24, [(160, -60), (160, -55), (176, -50), (192, -45), (176, -40), (128, -35), (160, -30), (128, -25), (144, -20), (192, -15), (176, -10), (176, -5), (128, 0), (128, 5), (144, 10), (160, 15), (144, 20), (128, 25), (112, 30), (112, 35), (112, 40), (96, 45), (96, 50), (80, 55), (80, 60)]
2017-05-29 18:14:24, [(368, -60), (320, -55), (304, -50), (192, -45), (192, -40), (160, -35), (144, -30), (192, -25), (192, -20), (192, -15), (176, -10), (176, -5), (192, 0), (208, 5), (160, 10), (192, 15), (192, 20), (192, 25), (192, 30), (208, 35), (176, 40), (208, 45), (224, 50), (288, 55), (368, 60)]
2017-05-29 18:14:24, [(352, -60), (320, -55), (304, -50), (192, -45), (192, -40), (160, -35), (176, -30), (192, -25), (176, -20), (192, -15), (176, -10), (176, -5), (192, 0), (208, 5), (160, 10), (192, 15), (192, 20), (192, 25), (192, 30), (176, 35), (176, 40), (208, 45), (224, 50), (288, 55), (368, 60)]
2017-05-29 18:14:24, [(304, -60), (304, -55), (304, -50), (208, -45), (192, -40), (208, -35), (192, -30), (192, -25), (192, -20), (176, -15), (160, -10), (160, -5), (176, 0), (208, 5), (208, 10), (192, 15), (192, 20), (192, 25), (192, 30), (176, 35), (192, 40), (240, 45), (272, 50), (288, 55), (288, 60)]
2017-05-29 18:14:24, [(368, -60), (320, -55), (304, -50), (192, -45), (192, -40), (208, -35), (192, -30), (192, -25), (192, -20), (192, -15), (176, -10), (176, -5), (192, 0), (208, 5), (208, 10), (192, 15), (192, 20), (192, 25), (192, 30), (176, 35), (176, 40), (240, 45), (272, 50), (288, 55), (368, 60)]
2017-05-29 18:14:25, [(272, -60), (288, -55), (256, -50), (192, -45), (192, -40), (176, -35), (112, -30), (128, -25), (144, -20), (176, -15), (160, -10), (160, -5), (144, 0), (128, 5), (144, 10), (176, 15), (176, 20), (192, 25), (192, 30), (208, 35), (176, 40), (208, 45), (240, 50), (224, 55), (224, 60)]
2017-05-29 18:14:25, [(0, -60), (0, -55), (0, -50), (0, -45), (0, -40), (0, -35), (0, -30), (0, -25), (0, -20), (0, -15), (0, -10), (0, -5), (0, 0), (0, 5), (0, 10), (0, 15), (0, 20), (0, 25), (0, 30), (0, 35), (0, 40), (0, 45), (0, 50), (0, 55), (0, 60)]
2017-05-29 18:14:25, [(0, -60), (0, -55), (0, -50), (0, -45), (0, -40), (0, -35), (0, -30), (0, -25), (0, -20), (0, -15), (0, -10), (0, -5), (0, 0), (0, 5), (0, 10), (0, 15), (0, 20), (0, 25), (0, 30), (0, 35), (0, 40), (0, 45), (0, 50), (0, 55), (0, 60)]
